 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",06/2017
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",06/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",06/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"390,95",06/2017
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"1.439,98",07/2017
 ANDRÉ SANTOS,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,YRGRAF ARTES GRAFICAS LTDA ME,56.055.833/0001-04,"8.000,00",07/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,SOLARYS SOLUÇÕES DIGITAIS LTDA-ME,08.648.207/0001-89,"850,00",07/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",07/2017
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",07/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"737,33",07/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",07/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"2.052,80",07/2017
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"2.241,83",08/2017
 ANDRÉ SANTOS,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,YRGRAF ARTES GRAFICAS LTDA ME,56.055.833/0001-04,"8.000,00",08/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,SOLARYS SOLUÇÕES DIGITAIS LTDA-ME,08.648.207/0001-89,"538,00",08/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",08/2017
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",08/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"790,00",08/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",08/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"2.128,25",08/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,EVERALDO SANTOS DOS REIS,26.536.752/0001-65,"2.788,00",08/2017
 ANDRÉ SANTOS,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"155,89",08/2017
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"2.236,45",09/2017
 ANDRÉ SANTOS,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ELKADRI EDITORA E COMUNICAÇÕES & COMERCIO IMP E EXP LTDA,58.106.980/0001-91,"8.000,00",09/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,CONDE e DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA - EPP,09.613.772/0001-73,"500,00",09/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",09/2017
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",09/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"790,00",09/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",09/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"204,40",09/2017
 ANDRÉ SANTOS,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"154,87",09/2017
 ANDRÉ SANTOS,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"369,99",09/2017
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"1.954,11",10/2017
 ANDRÉ SANTOS,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"990,00",10/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,CONDE e DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA - EPP,09.613.772/0001-73,"500,00",10/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",10/2017
 ANDRÉ SANTOS,CORREIOS,ECT - EMP. BRASILEIRA DE CORREIOS E TELEGRAFOS,34.028.316/2913-29,"375,90",10/2017
 ANDRÉ SANTOS,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,HBS TECNOLOGY LTDA ME,21.665.896/0001-06,"4.000,00",10/2017
 ANDRÉ SANTOS,EVENTOS/SEMINARIOS,MAURO LUCIO ALVES ORTENZE,19.919.969/0001-99,"390,00",10/2017
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",10/2017
 ANDRÉ SANTOS,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"0,32",10/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"790,00",10/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",10/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"531,00",10/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"870,00",10/2017
 ANDRÉ SANTOS,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"167,04",10/2017
 ANDRÉ SANTOS,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"369,99",10/2017
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"2.296,80",11/2017
 ANDRÉ SANTOS,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,GROW UP GRÁFICA E SOLUÇÕES MERCADOLÓGICAS EIRELI-EPP,04.477.252/0001-67,"6.945,00",11/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,CONDE e DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA - EPP,09.613.772/0001-73,"500,00",11/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",11/2017
 ANDRÉ SANTOS,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,HOMEBR SERVIÇOS DE INFORMATICA LTDA ME,11.566.094/0001-87,"7.980,00",11/2017
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",11/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"790,00",11/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",11/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"2.602,45",11/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"697,00",11/2017
 ANDRÉ SANTOS,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"166,55",11/2017
 ANDRÉ SANTOS,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"387,69",11/2017
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"1.282,18",12/2017
 ANDRÉ SANTOS,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,GROW UP GRÁFICA E SOLUÇÕES MERCADOLÓGICAS EIRELI-EPP,04.477.252/0001-67,"7.687,03",12/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,CONDE e DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA - EPP,09.613.772/0001-73,"500,00",12/2017
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",12/2017
 ANDRÉ SANTOS,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,HOMEBR SERVIÇOS DE INFORMATICA LTDA ME,11.566.094/0001-87,"7.980,00",12/2017
 ANDRÉ SANTOS,EVENTOS/SEMINARIOS,GROW UP GRÁFICA E SOLUÇÕES MERCADOLÓGICAS EIRELI-EPP,04.477.252/0001-67,"2.886,00",12/2017
 ANDRÉ SANTOS,EVENTOS/SEMINARIOS,MAURO LUCIO ALVES ORTENZE,19.919.969/0001-99,"2.678,00",12/2017
 ANDRÉ SANTOS,EVENTOS/SEMINARIOS,DIEGO RODRIGUES SILVA,28.388.498/0001-20,"1.900,00",12/2017
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",12/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"684,99",12/2017
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",12/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"2.183,50",12/2017
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"697,00",12/2017
 ANDRÉ SANTOS,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"169,29",12/2017
 ANDRÉ SANTOS,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"389,99",12/2017
 ANDRÉ SANTOS,ASSINATURA DE JORNAIS E REVISTAS,EMPRESA FOLHA DA MANHÃ S.A.,60.579.703/0031-63,"803,40",01/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"837,07",01/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO PAES DE BARROS LTDA,61.800.777/0001-25,"581,69",01/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,CONDE e DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA - EPP,09.613.772/0001-73,"500,00",01/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",01/2018
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.137,42",01/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"440,00",01/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",01/2018
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"697,00",01/2018
 ANDRÉ SANTOS,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"169,29",01/2018
 ANDRÉ SANTOS,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"389,99",01/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"836,94",02/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO PAES DE BARROS LTDA,61.800.777/0001-25,"704,09",02/2018
 ANDRÉ SANTOS,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,MAURO LUCIO ALVES ORTENZE,19.919.969/0001-99,"444,00",02/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,CONDE e DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA - EPP,09.613.772/0001-73,"500,00",02/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",02/2018
 ANDRÉ SANTOS,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,HOMEBR SERVIÇOS DE INFORMATICA LTDA ME,11.566.094/0001-87,"5.767,00",02/2018
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",02/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"440,00",02/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"96,76",02/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",02/2018
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"697,00",02/2018
 ANDRÉ SANTOS,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"169,29",02/2018
 ANDRÉ SANTOS,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"532,24",02/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"1.204,93",03/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO PAES DE BARROS LTDA,61.800.777/0001-25,"458,30",03/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,CONDE e DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA - EPP,09.613.772/0001-73,"500,00",03/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",03/2018
 ANDRÉ SANTOS,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,HOMEBR SERVIÇOS DE INFORMATICA LTDA ME,11.566.094/0001-87,"5.767,00",03/2018
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",03/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"610,00",03/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"500,00",03/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",03/2018
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"855,90",03/2018
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"1.394,00",03/2018
 ANDRÉ SANTOS,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"169,29",03/2018
 ANDRÉ SANTOS,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"879,98",03/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"1.501,81",04/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO PAES DE BARROS LTDA,61.800.777/0001-25,"800,41",04/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,CONDE e DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA - EPP,09.613.772/0001-73,"500,00",04/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",04/2018
 ANDRÉ SANTOS,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,HOMEBR SERVIÇOS DE INFORMATICA LTDA ME,11.566.094/0001-87,"5.767,00",04/2018
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",04/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"610,00",04/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"500,00",04/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",04/2018
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"286,95",04/2018
 ANDRÉ SANTOS,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"697,00",04/2018
 ANDRÉ SANTOS,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"174,28",04/2018
 ANDRÉ SANTOS,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"879,98",04/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,"624,98",05/2018
 ANDRÉ SANTOS,COMBUSTIVEL,AUTO POSTO PAES DE BARROS LTDA,61.800.777/0001-25,"1.008,70",05/2018
 ANDRÉ SANTOS,COMBUSTIVEL,CENTRO AUTOMOTIVO PARAISO LTDA.,66.563.081/0001-46,"151,03",05/2018
 ANDRÉ SANTOS,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,GROW UP GRÁFICA E SOLUÇÕES MERCADOLÓGICAS EIRELI-EPP,04.477.252/0001-67,"3.994,06",05/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,CONDE e DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA - EPP,09.613.772/0001-73,"500,00",05/2018
 ANDRÉ SANTOS,CONTRATAÇAO DE PESSOA JURIDICA,GENERSIS RAMOS SOCIEDADE DE ADVOGADOS,27.240.997/0001-03,"7.000,00",05/2018
 ANDRÉ SANTOS,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,HOMEBR SERVIÇOS DE INFORMATICA LTDA ME,11.566.094/0001-87,"4.785,00",05/2018
 ANDRÉ SANTOS,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",05/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,WAVE INFORMATICA LTDA EPP,11.090.241/0001-95,"610,00",05/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CARLOS ALBERTO DO NASCIMENTO JUNIOR,19.376.983/0001-93,"500,00",05/2018
 ANDRÉ SANTOS,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,COMTI COMUNICAÇÃO E TECNOLOGIA LTDA ME,24.751.379/0001-30,"3.000,00",05/2018
