 ALINE CARDOSO,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,NÚCLEO DE INFORMAÇÃO E COORDENAÇÃO DO PONTO BR - NIC.BR.,05.506.560/0001-36,"112,00",04/2017
 ALINE CARDOSO,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,A F CUMINO SOLUCOES ME,17.780.178/0001-03,"5.626,66",04/2017
 ALINE CARDOSO,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"66,78",04/2017
 ALINE CARDOSO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",04/2017
 ALINE CARDOSO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"855,00",04/2017
 ALINE CARDOSO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,COMERCIO DE CHAVES E FECHADURAS GOMES LTDA ME,00.986.749/0001-50,"90,00",04/2017
 ALINE CARDOSO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"183,90",04/2017
 ALINE CARDOSO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0018-06,"341,30",04/2017
 ALINE CARDOSO,APERFEIÇOAMENTO PROFISSIONAL,MFS TREINAMENTO PROFISSIONAL EIRELI - ME,23.844.471/0001-81,"945,00",05/2017
 ALINE CARDOSO,COMBUSTIVEL,AUTO POSTO SAUIPE LTDA.,05.137.301/0001-85,"303,04",05/2017
 ALINE CARDOSO,COMBUSTIVEL,POSTO DE SERVIÇOS DA PONTE LTDA,61.389.383/0001-26,"385,00",05/2017
 ALINE CARDOSO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,IRISARA COMÉRCIO E SERVIÇOS LTDA.,10.376.277/0001-77,"1.625,00",05/2017
 ALINE CARDOSO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"687,50",05/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,AKNA TECNOLOGIA DA INFORMAÇÃO LTDA EPP,04.997.563/0001-57,"510,00",05/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,BARROS FILHO E ALMEIDA PRADO SOCIEDADE DE ADVOGADOS,08.881.802/0001-60,"5.500,00",05/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,VINICIUS MARTINS MATOS,26.856.874/0001-39,"1.800,00",05/2017
 ALINE CARDOSO,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"128,09",05/2017
 ALINE CARDOSO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",05/2017
 ALINE CARDOSO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"855,00",05/2017
 ALINE CARDOSO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0018-06,"269,10",05/2017
 ALINE CARDOSO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0047-32,"311,99",05/2017
 ALINE CARDOSO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO INDUSTRIA GRÁFICA LTDA,43.283.811/0139-95,"163,20",05/2017
 ALINE CARDOSO,COMBUSTIVEL,AUTO POSTO SAUIPE LTDA.,05.137.301/0001-85,"276,02",06/2017
 ALINE CARDOSO,COMBUSTIVEL,POSTO DE SERVIÇOS DA PONTE LTDA,61.389.383/0001-26,"250,00",06/2017
 ALINE CARDOSO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,CESAR ELI RIGNEL,14.432.153/0001-12,"2.618,28",06/2017
 ALINE CARDOSO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,BEATRIZ VARELLA DOMINGUEZ 42930771895,23.298.669/0001-07,"2.000,00",06/2017
 ALINE CARDOSO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,STILGRAF ARTES GRAFICAS E EDITORA LTDA,67.935.122/0001-40,"2.140,00",06/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,AKNA TECNOLOGIA DA INFORMAÇÃO LTDA EPP,04.997.563/0001-57,"510,00",06/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,METARJ - SOLUÇÕES EM GEOTECNOLOGIA E DESENVOLVIMENTO DE SISTEMAS LTDA,10.562.356/0001-72,"2.224,96",06/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,BADARÓ COMUNICAÇÃO E DESIGN LTDA.,17.948.425/0001-20,"100,00",06/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,VINICIUS MARTINS MATOS,26.856.874/0001-39,"1.800,00",06/2017
 ALINE CARDOSO,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,A F CUMINO SOLUCOES ME,17.780.178/0001-03,"540,00",06/2017
 ALINE CARDOSO,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"111,48",06/2017
 ALINE CARDOSO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.101,17",06/2017
 ALINE CARDOSO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"855,00",06/2017
 ALINE CARDOSO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,COMERCIO DE CHAVES E FECHADURAS GOMES LTDA ME,00.986.749/0001-50,"28,00",06/2017
 ALINE CARDOSO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"1.244,00",06/2017
 ALINE CARDOSO,REPROGRAFIA (XEROX/ENCADERNAÇÃO),K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"355,00",06/2017
 ALINE CARDOSO,COMBUSTIVEL,POSTO DE SERVIÇOS DA PONTE LTDA,61.389.383/0001-26,"167,03",07/2017
 ALINE CARDOSO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,PAULA MIELCZAREK 21417990821,23.559.798/0001-01,"2.850,00",07/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,AKNA TECNOLOGIA DA INFORMAÇÃO LTDA EPP,04.997.563/0001-57,"1.020,00",07/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,METARJ - SOLUÇÕES EM GEOTECNOLOGIA E DESENVOLVIMENTO DE SISTEMAS LTDA,10.562.356/0001-72,"427,47",07/2017
 ALINE CARDOSO,CONTRATAÇAO DE PESSOA JURIDICA,BADARÓ COMUNICAÇÃO E DESIGN LTDA.,17.948.425/0001-20,"200,00",07/2017
 ALINE CARDOSO,EVENTOS/SEMINARIOS,DECIO FIGUEIREDO JUNIOR ME,04.309.958/0001-10,"350,00",07/2017
 ALINE CARDOSO,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"25,48",07/2017
 ALINE CARDOSO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.750,98",07/2017
 ALINE CARDOSO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"855,00",07/2017
 ALINE CARDOSO,REPROGRAFIA (XEROX/ENCADERNAÇÃO),K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"140,00",07/2017
